[2013-08-19 10:07:41] [INFO ] The client qatw has connected.
[2013-08-19 10:07:42] [INFO ] qatw:qtw
[2013-08-19 11:54:32] [INFO ] asd:0.5416134978415206
[2013-08-19 11:54:32] [INFO ] asd:0.5416134978415206
[2013-08-19 11:54:33] [INFO ] kekeke:0.4945621577817594
[2013-08-19 11:54:33] [INFO ] kekeke:0.4945621577817594
[2013-08-19 11:54:33] [INFO ] asd:0.5108693727640216
[2013-08-19 11:54:33] [INFO ] asd:0.5108693727640216
[2013-08-19 11:54:34] [INFO ] kekeke:0.0048756590764720276
[2013-08-19 11:54:34] [INFO ] kekeke:0.0048756590764720276
[2013-08-19 11:54:34] [INFO ] asd:0.6588744082288343
[2013-08-19 11:54:34] [INFO ] asd:0.6588744082288343
[2013-08-19 11:54:36] [INFO ] kekeke:0.08692674625427654
[2013-08-19 11:54:36] [INFO ] kekeke:0.08692674625427654
[2013-08-19 11:54:36] [INFO ] asd:0.40191213410392124
[2013-08-19 11:54:36] [INFO ] asd:0.40191213410392124
[2013-08-19 11:54:36] [INFO ] kekeke:0.18299562644163714
[2013-08-19 11:54:36] [INFO ] kekeke:0.18299562644163714
[2013-08-19 11:54:37] [INFO ] kekeke:0.7591309298834557
[2013-08-19 11:54:37] [INFO ] kekeke:0.7591309298834557
[2013-08-19 11:54:37] [INFO ] kekeke:0.41252298667589793
[2013-08-19 11:54:37] [INFO ] kekeke:0.41252298667589793
[2013-08-19 11:54:38] [INFO ] asd:0.27392773665422965
[2013-08-19 11:54:38] [INFO ] asd:0.27392773665422965
[2013-08-19 11:54:38] [INFO ] asd:0.06369112072450434
[2013-08-19 11:54:38] [INFO ] asd:0.06369112072450434
[2013-08-19 11:54:38] [INFO ] kekeke:0.3713972977964555
[2013-08-19 11:54:38] [INFO ] kekeke:0.3713972977964555
[2013-08-19 11:54:39] [INFO ] asd:0.162882817872687
[2013-08-19 11:54:39] [INFO ] asd:0.162882817872687
[2013-08-19 11:54:39] [INFO ] kekeke:0.11810233602920095
[2013-08-19 11:54:39] [INFO ] kekeke:0.11810233602920095
[2013-08-19 11:54:40] [INFO ] asd:0.3590977543554561
[2013-08-19 11:54:40] [INFO ] asd:0.3590977543554561
[2013-08-19 11:54:41] [INFO ] kekeke:0.8970894587501235
[2013-08-19 11:54:41] [INFO ] kekeke:0.8970894587501235
[2013-08-19 11:54:41] [INFO ] asd:0.20274305116722258
[2013-08-19 11:54:41] [INFO ] asd:0.20274305116722258
[2013-08-19 11:54:42] [INFO ] kekeke:0.3853699224506113
[2013-08-19 11:54:42] [INFO ] kekeke:0.3853699224506113
[2013-08-19 11:54:43] [INFO ] asd:0.44968928886697923
[2013-08-19 11:54:43] [INFO ] asd:0.44968928886697923
[2013-08-19 11:54:43] [INFO ] asd:0.7122549378177316
[2013-08-19 11:54:43] [INFO ] asd:0.7122549378177316
[2013-08-19 11:54:44] [INFO ] asd:0.5841426338774183
[2013-08-19 11:54:44] [INFO ] asd:0.5841426338774183
[2013-08-19 11:54:44] [INFO ] kekeke:0.014864827138997394
[2013-08-19 11:54:44] [INFO ] kekeke:0.014864827138997394
[2013-08-19 11:54:44] [INFO ] asd:0.7125921208934246
[2013-08-19 11:54:44] [INFO ] asd:0.7125921208934246
[2013-08-19 11:54:46] [INFO ] kekeke:0.7589640405211003
[2013-08-19 11:54:46] [INFO ] kekeke:0.7589640405211003
[2013-08-19 11:54:46] [INFO ] asd:0.8312877822567637
[2013-08-19 11:54:46] [INFO ] asd:0.8312877822567637
[2013-08-19 11:54:46] [INFO ] The client hohoh has connected.
[2013-08-19 11:54:46] [INFO ] The client hohoh has connected.
[2013-08-19 11:54:46] [INFO ] hohoh:0.09115420320532752
[2013-08-19 11:54:46] [INFO ] hohoh:0.09115420320532752
[2013-08-19 11:54:46] [INFO ] The client hohoh has connected.
[2013-08-19 11:54:46] [INFO ] hohoh:0.09115420320532752
[2013-08-19 11:54:46] [INFO ] asd:0.21229007390068466
[2013-08-19 11:54:46] [INFO ] asd:0.21229007390068466
[2013-08-19 11:54:47] [INFO ] asd:0.21229007390068466
[2013-08-19 11:54:47] [INFO ] kekeke:0.5469586969064756
[2013-08-19 11:54:47] [INFO ] kekeke:0.5469586969064756
[2013-08-19 11:54:47] [INFO ] kekeke:0.5469586969064756
[2013-08-19 11:54:47] [INFO ] asd:0.6940218399877768
[2013-08-19 11:54:47] [INFO ] asd:0.6940218399877768
[2013-08-19 11:54:47] [INFO ] asd:0.6940218399877768
[2013-08-19 11:54:47] [INFO ] asd:0.7418798310487916
[2013-08-19 11:54:47] [INFO ] asd:0.7418798310487916
[2013-08-19 11:54:47] [INFO ] asd:0.7418798310487916
[2013-08-19 11:54:48] [INFO ] hohoh:0.19883923855220187
[2013-08-19 11:54:48] [INFO ] hohoh:0.19883923855220187
[2013-08-19 11:54:48] [INFO ] hohoh:0.19883923855220187
[2013-08-19 11:54:48] [INFO ] kekeke:0.44657896558013965
[2013-08-19 11:54:48] [INFO ] kekeke:0.44657896558013965
[2013-08-19 11:54:48] [INFO ] kekeke:0.44657896558013965
[2013-08-19 11:54:48] [INFO ] kekeke:0.09617044180327872
[2013-08-19 11:54:48] [INFO ] kekeke:0.09617044180327872
[2013-08-19 11:54:48] [INFO ] kekeke:0.09617044180327872
[2013-08-19 11:54:49] [INFO ] asd:0.77153451007256
[2013-08-19 11:54:49] [INFO ] asd:0.77153451007256
[2013-08-19 11:54:49] [INFO ] asd:0.77153451007256
[2013-08-19 11:54:50] [INFO ] hohoh:0.599090969325158
[2013-08-19 11:54:50] [INFO ] hohoh:0.599090969325158
[2013-08-19 11:54:50] [INFO ] hohoh:0.599090969325158
[2013-08-19 11:54:50] [INFO ] hohoh:0.99908819037513
[2013-08-19 11:54:50] [INFO ] hohoh:0.99908819037513
[2013-08-19 11:54:50] [INFO ] hohoh:0.99908819037513
[2013-08-19 11:54:50] [INFO ] asd:0.5765274838777175
[2013-08-19 11:54:50] [INFO ] asd:0.5765274838777175
[2013-08-19 11:54:50] [INFO ] asd:0.5765274838777175
[2013-08-19 11:54:50] [INFO ] kekeke:0.44454044285926797
[2013-08-19 11:54:50] [INFO ] kekeke:0.44454044285926797
[2013-08-19 11:54:50] [INFO ] kekeke:0.44454044285926797
[2013-08-19 11:54:51] [INFO ] hohoh:0.946458152440389
[2013-08-19 11:54:51] [INFO ] hohoh:0.946458152440389
[2013-08-19 11:54:51] [INFO ] hohoh:0.946458152440389
[2013-08-19 11:54:52] [INFO ] kekeke:0.8829729708111189
[2013-08-19 11:54:52] [INFO ] kekeke:0.8829729708111189
[2013-08-19 11:54:52] [INFO ] kekeke:0.8829729708111189
[2013-08-19 11:54:52] [INFO ] asd:0.9267482711443978
[2013-08-19 11:54:52] [INFO ] asd:0.9267482711443978
[2013-08-19 11:54:52] [INFO ] asd:0.9267482711443978
[2013-08-19 11:54:53] [INFO ] hohoh:0.8480700962038284
[2013-08-19 11:54:53] [INFO ] hohoh:0.8480700962038284
[2013-08-19 11:54:53] [INFO ] hohoh:0.8480700962038284
[2013-08-19 11:54:53] [INFO ] asd:0.48685173954880956
[2013-08-19 11:54:53] [INFO ] asd:0.48685173954880956
[2013-08-19 11:54:53] [INFO ] asd:0.48685173954880956
[2013-08-19 11:54:53] [INFO ] hohoh:0.15032603943139256
[2013-08-19 11:54:53] [INFO ] hohoh:0.15032603943139256
[2013-08-19 11:54:53] [INFO ] hohoh:0.15032603943139256
[2013-08-19 11:54:53] [INFO ] hohoh:0.059443969462268154
[2013-08-19 11:54:53] [INFO ] hohoh:0.059443969462268154
[2013-08-19 11:54:53] [INFO ] hohoh:0.059443969462268154
[2013-08-19 11:54:54] [INFO ] hohoh:0.7810197046653798
[2013-08-19 11:54:54] [INFO ] hohoh:0.7810197046653798
[2013-08-19 11:54:54] [INFO ] hohoh:0.7810197046653798
[2013-08-19 11:54:54] [INFO ] asd:0.6004112245709238
[2013-08-19 11:54:54] [INFO ] asd:0.6004112245709238
[2013-08-19 11:54:54] [INFO ] asd:0.6004112245709238
[2013-08-19 11:54:54] [INFO ] kekeke:0.9372324299480418
[2013-08-19 11:54:54] [INFO ] kekeke:0.9372324299480418
[2013-08-19 11:54:54] [INFO ] kekeke:0.9372324299480418
[2013-08-19 11:54:54] [INFO ] kekeke:0.9478122404303645
[2013-08-19 11:54:54] [INFO ] kekeke:0.9478122404303645
[2013-08-19 11:54:54] [INFO ] kekeke:0.9478122404303645
[2013-08-19 11:54:54] [INFO ] asd:0.6144032365195148
[2013-08-19 11:54:54] [INFO ] asd:0.6144032365195148
[2013-08-19 11:54:54] [INFO ] asd:0.6144032365195148
[2013-08-19 11:54:54] [INFO ] asd:0.20812267072956403
[2013-08-19 11:54:54] [INFO ] asd:0.20812267072956403
[2013-08-19 11:54:54] [INFO ] asd:0.20812267072956403
[2013-08-19 11:54:55] [INFO ] hohoh:0.9663915144583953
[2013-08-19 11:54:55] [INFO ] hohoh:0.9663915144583953
[2013-08-19 11:54:55] [INFO ] hohoh:0.9663915144583953
[2013-08-19 11:54:55] [INFO ] kekeke:0.20903238339702068
[2013-08-19 11:54:55] [INFO ] kekeke:0.20903238339702068
[2013-08-19 11:54:55] [INFO ] kekeke:0.20903238339702068
[2013-08-19 11:54:55] [INFO ] kekeke:0.1114646269759465
[2013-08-19 11:54:55] [INFO ] kekeke:0.1114646269759465
[2013-08-19 11:54:55] [INFO ] kekeke:0.1114646269759465
[2013-08-19 11:54:55] [INFO ] hohoh:0.41549914658483855
[2013-08-19 11:54:55] [INFO ] hohoh:0.41549914658483855
[2013-08-19 11:54:55] [INFO ] hohoh:0.41549914658483855
[2013-08-19 11:54:56] [INFO ] kekeke:0.4555710569492808
[2013-08-19 11:54:56] [INFO ] kekeke:0.4555710569492808
[2013-08-19 11:54:56] [INFO ] kekeke:0.4555710569492808
[2013-08-19 11:54:56] [INFO ] asd:0.10104194895966723
[2013-08-19 11:54:56] [INFO ] asd:0.10104194895966723
[2013-08-19 11:54:56] [INFO ] asd:0.10104194895966723
[2013-08-19 11:54:56] [INFO ] kekeke:0.6909636129684096
[2013-08-19 11:54:56] [INFO ] kekeke:0.6909636129684096
[2013-08-19 11:54:56] [INFO ] kekeke:0.6909636129684096
[2013-08-19 11:54:57] [INFO ] hohoh:0.10202877898886376
[2013-08-19 11:54:57] [INFO ] hohoh:0.10202877898886376
[2013-08-19 11:54:57] [INFO ] hohoh:0.10202877898886376
[2013-08-19 11:54:57] [INFO ] kekeke:0.439386987159336
[2013-08-19 11:54:57] [INFO ] kekeke:0.439386987159336
[2013-08-19 11:54:57] [INFO ] kekeke:0.439386987159336
[2013-08-19 11:54:58] [INFO ] asd:0.9491216908012934
[2013-08-19 11:54:58] [INFO ] asd:0.9491216908012934
[2013-08-19 11:54:58] [INFO ] asd:0.9491216908012934
[2013-08-19 11:54:58] [INFO ] kekeke:0.6538563718392998
[2013-08-19 11:54:58] [INFO ] kekeke:0.6538563718392998
[2013-08-19 11:54:58] [INFO ] kekeke:0.6538563718392998
[2013-08-19 11:54:59] [INFO ] hohoh:0.8658039008747571
[2013-08-19 11:54:59] [INFO ] hohoh:0.8658039008747571
[2013-08-19 11:54:59] [INFO ] hohoh:0.8658039008747571
[2013-08-19 11:54:59] [INFO ] asd:0.3961366171273113
[2013-08-19 11:54:59] [INFO ] asd:0.3961366171273113
[2013-08-19 11:54:59] [INFO ] asd:0.3961366171273113
[2013-08-19 11:54:59] [INFO ] kekeke:0.4221946370808566
[2013-08-19 11:54:59] [INFO ] kekeke:0.4221946370808566
[2013-08-19 11:54:59] [INFO ] kekeke:0.4221946370808566
[2013-08-19 11:54:59] [INFO ] kekeke:0.4850189101035002
[2013-08-19 11:54:59] [INFO ] kekeke:0.4850189101035002
[2013-08-19 11:54:59] [INFO ] kekeke:0.4850189101035002
[2013-08-19 11:54:59] [INFO ] kekeke:0.693946934579452
[2013-08-19 11:54:59] [INFO ] kekeke:0.693946934579452
[2013-08-19 11:54:59] [INFO ] kekeke:0.693946934579452
[2013-08-19 11:55:00] [INFO ] hohoh:0.12612216262754672
[2013-08-19 11:55:00] [INFO ] hohoh:0.12612216262754672
[2013-08-19 11:55:00] [INFO ] hohoh:0.12612216262754672
[2013-08-19 11:55:00] [INFO ] kekeke:0.4949869746729525
[2013-08-19 11:55:00] [INFO ] kekeke:0.4949869746729525
[2013-08-19 11:55:00] [INFO ] kekeke:0.4949869746729525
[2013-08-19 11:55:00] [INFO ] asd:0.47516069592014987
[2013-08-19 11:55:00] [INFO ] asd:0.47516069592014987
[2013-08-19 11:55:00] [INFO ] asd:0.47516069592014987
[2013-08-19 11:55:01] [INFO ] asd:0.7475043199100113
[2013-08-19 11:55:01] [INFO ] asd:0.7475043199100113
[2013-08-19 11:55:01] [INFO ] asd:0.7475043199100113
[2013-08-19 11:55:02] [INFO ] kekeke:0.27961551469510837
[2013-08-19 11:55:02] [INFO ] kekeke:0.27961551469510837
[2013-08-19 11:55:02] [INFO ] kekeke:0.27961551469510837
[2013-08-19 11:55:02] [INFO ] asd:0.5224635163002603
[2013-08-19 11:55:02] [INFO ] asd:0.5224635163002603
[2013-08-19 11:55:02] [INFO ] asd:0.5224635163002603
[2013-08-19 11:55:02] [INFO ] hohoh:0.2968221243280825
[2013-08-19 11:55:02] [INFO ] hohoh:0.2968221243280825
[2013-08-19 11:55:02] [INFO ] hohoh:0.2968221243280825
[2013-08-19 11:55:02] [INFO ] asd:0.6069059426130661
[2013-08-19 11:55:02] [INFO ] asd:0.6069059426130661
[2013-08-19 11:55:02] [INFO ] asd:0.6069059426130661
[2013-08-19 11:55:03] [INFO ] hohoh:0.6084226441248631
[2013-08-19 11:55:03] [INFO ] hohoh:0.6084226441248631
[2013-08-19 11:55:03] [INFO ] hohoh:0.6084226441248631
[2013-08-19 11:55:04] [INFO ] kekeke:0.7631482384679183
[2013-08-19 11:55:04] [INFO ] kekeke:0.7631482384679183
[2013-08-19 11:55:04] [INFO ] kekeke:0.7631482384679183
[2013-08-19 11:55:04] [INFO ] hohoh:0.4124165108181057
[2013-08-19 11:55:04] [INFO ] hohoh:0.4124165108181057
[2013-08-19 11:55:04] [INFO ] hohoh:0.4124165108181057
[2013-08-19 11:55:04] [INFO ] asd:0.6516894286840546
[2013-08-19 11:55:04] [INFO ] asd:0.6516894286840546
[2013-08-19 11:55:04] [INFO ] asd:0.6516894286840546
[2013-08-19 11:55:05] [INFO ] asd:0.32712178747477283
[2013-08-19 11:55:05] [INFO ] asd:0.32712178747477283
[2013-08-19 11:55:05] [INFO ] asd:0.32712178747477283
[2013-08-19 11:55:05] [INFO ] kekeke:0.3066108376281086
[2013-08-19 11:55:05] [INFO ] kekeke:0.3066108376281086
[2013-08-19 11:55:05] [INFO ] kekeke:0.3066108376281086
[2013-08-19 11:55:05] [INFO ] hohoh:0.22016311482615758
[2013-08-19 11:55:05] [INFO ] hohoh:0.22016311482615758
[2013-08-19 11:55:05] [INFO ] hohoh:0.22016311482615758
[2013-08-19 11:55:06] [INFO ] asd:0.13721779491125607
[2013-08-19 11:55:06] [INFO ] asd:0.13721779491125607
[2013-08-19 11:55:06] [INFO ] asd:0.13721779491125607
[2013-08-19 11:55:06] [INFO ] kekeke:0.43848407038115567
[2013-08-19 11:55:06] [INFO ] kekeke:0.43848407038115567
[2013-08-19 11:55:06] [INFO ] kekeke:0.43848407038115567
[2013-08-19 11:55:07] [INFO ] hohoh:0.6281798349552349
[2013-08-19 11:55:07] [INFO ] hohoh:0.6281798349552349
[2013-08-19 11:55:07] [INFO ] hohoh:0.6281798349552349
[2013-08-19 11:55:07] [INFO ] kekeke:0.6738547298643996
[2013-08-19 11:55:07] [INFO ] kekeke:0.6738547298643996
[2013-08-19 11:55:07] [INFO ] kekeke:0.6738547298643996
[2013-08-19 11:55:07] [INFO ] asd:0.2732425656901909
[2013-08-19 11:55:07] [INFO ] asd:0.2732425656901909
[2013-08-19 11:55:07] [INFO ] asd:0.2732425656901909
[2013-08-19 11:55:08] [INFO ] hohoh:0.448896841069226
[2013-08-19 11:55:08] [INFO ] hohoh:0.448896841069226
[2013-08-19 11:55:08] [INFO ] hohoh:0.448896841069226
[2013-08-19 11:55:09] [INFO ] kekeke:0.7672329547042975
[2013-08-19 11:55:09] [INFO ] kekeke:0.7672329547042975
[2013-08-19 11:55:09] [INFO ] kekeke:0.7672329547042975
[2013-08-19 11:55:09] [INFO ] hohoh:0.4383184159861321
[2013-08-19 11:55:09] [INFO ] hohoh:0.4383184159861321
[2013-08-19 11:55:09] [INFO ] hohoh:0.4383184159861321
[2013-08-19 11:55:09] [INFO ] asd:0.5058705059291324
[2013-08-19 11:55:09] [INFO ] asd:0.5058705059291324
[2013-08-19 11:55:09] [INFO ] asd:0.5058705059291324
[2013-08-19 11:55:10] [INFO ] kekeke:0.31484714258020696
[2013-08-19 11:55:10] [INFO ] kekeke:0.31484714258020696
[2013-08-19 11:55:10] [INFO ] kekeke:0.31484714258020696
[2013-08-19 11:55:10] [INFO ] asd:0.6805214012804803
[2013-08-19 11:55:10] [INFO ] asd:0.6805214012804803
[2013-08-19 11:55:10] [INFO ] asd:0.6805214012804803
[2013-08-19 11:55:10] [INFO ] hohoh:0.5031617518998496
[2013-08-19 11:55:10] [INFO ] hohoh:0.5031617518998496
[2013-08-19 11:55:10] [INFO ] hohoh:0.5031617518998496
[2013-08-19 11:55:11] [INFO ] hohoh:0.2247906335544535
[2013-08-19 11:55:11] [INFO ] hohoh:0.2247906335544535
[2013-08-19 11:55:11] [INFO ] hohoh:0.2247906335544535
[2013-08-19 11:55:11] [INFO ] kekeke:0.5379868644196779
[2013-08-19 11:55:11] [INFO ] kekeke:0.5379868644196779
[2013-08-19 11:55:11] [INFO ] kekeke:0.5379868644196779
[2013-08-19 11:55:11] [INFO ] hohoh:0.2996631932081374
[2013-08-19 11:55:11] [INFO ] hohoh:0.2996631932081374
[2013-08-19 11:55:11] [INFO ] hohoh:0.2996631932081374
[2013-08-19 11:55:12] [INFO ] asd:0.4412124398301446
[2013-08-19 11:55:12] [INFO ] asd:0.4412124398301446
[2013-08-19 11:55:12] [INFO ] asd:0.4412124398301446
[2013-08-19 11:55:12] [INFO ] hohoh:0.8284181802296373
[2013-08-19 11:55:12] [INFO ] hohoh:0.8284181802296373
[2013-08-19 11:55:12] [INFO ] hohoh:0.8284181802296373
[2013-08-19 11:55:12] [INFO ] asd:0.9327619751395418
[2013-08-19 11:55:12] [INFO ] asd:0.9327619751395418
[2013-08-19 11:55:12] [INFO ] asd:0.9327619751395418
[2013-08-19 11:55:13] [INFO ] asd:0.32640954390965427
[2013-08-19 11:55:13] [INFO ] asd:0.32640954390965427
[2013-08-19 11:55:13] [INFO ] asd:0.32640954390965427
[2013-08-19 11:55:13] [INFO ] hohoh:0.30720862820815975
[2013-08-19 11:55:13] [INFO ] hohoh:0.30720862820815975
[2013-08-19 11:55:13] [INFO ] hohoh:0.30720862820815975
[2013-08-19 11:55:13] [INFO ] kekeke:0.04450910281346465
[2013-08-19 11:55:13] [INFO ] kekeke:0.04450910281346465
[2013-08-19 11:55:13] [INFO ] kekeke:0.04450910281346465
[2013-08-19 11:55:13] [INFO ] asd:0.18910104048002585
[2013-08-19 11:55:13] [INFO ] asd:0.18910104048002585
[2013-08-19 11:55:13] [INFO ] asd:0.18910104048002585
[2013-08-19 11:55:14] [INFO ] asd:0.880246773835289
[2013-08-19 11:55:14] [INFO ] asd:0.880246773835289
[2013-08-19 11:55:14] [INFO ] asd:0.880246773835289
[2013-08-19 11:55:14] [INFO ] hohoh:0.5211407022546044
[2013-08-19 11:55:14] [INFO ] hohoh:0.5211407022546044
[2013-08-19 11:55:14] [INFO ] hohoh:0.5211407022546044
[2013-08-19 11:55:14] [INFO ] kekeke:0.26374889779015065
[2013-08-19 11:55:14] [INFO ] kekeke:0.26374889779015065
[2013-08-19 11:55:14] [INFO ] kekeke:0.26374889779015065
[2013-08-19 11:55:15] [INFO ] asd:0.8053086002458903
[2013-08-19 11:55:15] [INFO ] asd:0.8053086002458903
[2013-08-19 11:55:15] [INFO ] asd:0.8053086002458903
[2013-08-19 11:55:16] [INFO ] hohoh:0.1583699207798206
[2013-08-19 11:55:16] [INFO ] hohoh:0.1583699207798206
[2013-08-19 11:55:16] [INFO ] hohoh:0.1583699207798206
[2013-08-19 11:55:16] [INFO ] kekeke:0.36279214056550313
[2013-08-19 11:55:16] [INFO ] kekeke:0.36279214056550313
[2013-08-19 11:55:16] [INFO ] kekeke:0.36279214056550313
[2013-08-19 11:55:17] [INFO ] kekeke:0.19096616951821632
[2013-08-19 11:55:17] [INFO ] kekeke:0.19096616951821632
[2013-08-19 11:55:17] [INFO ] kekeke:0.19096616951821632
[2013-08-19 11:55:17] [INFO ] hohoh:0.8507997808777258
[2013-08-19 11:55:17] [INFO ] hohoh:0.8507997808777258
[2013-08-19 11:55:17] [INFO ] hohoh:0.8507997808777258
[2013-08-19 11:55:17] [INFO ] kekeke:0.6110618938533809
[2013-08-19 11:55:17] [INFO ] kekeke:0.6110618938533809
[2013-08-19 11:55:17] [INFO ] kekeke:0.6110618938533809
[2013-08-19 11:55:17] [INFO ] asd:0.5755610706478655
[2013-08-19 11:55:17] [INFO ] asd:0.5755610706478655
[2013-08-19 11:55:17] [INFO ] asd:0.5755610706478655
[2013-08-19 11:55:18] [INFO ] hohoh:0.8924713393584291
[2013-08-19 11:55:18] [INFO ] hohoh:0.8924713393584291
[2013-08-19 11:55:18] [INFO ] hohoh:0.8924713393584291
[2013-08-19 11:55:18] [INFO ] asd:0.6122839846784638
[2013-08-19 11:55:18] [INFO ] asd:0.6122839846784638
[2013-08-19 11:55:18] [INFO ] asd:0.6122839846784638
[2013-08-19 11:55:19] [INFO ] kekeke:0.4293603490659713
[2013-08-19 11:55:19] [INFO ] kekeke:0.4293603490659713
[2013-08-19 11:55:19] [INFO ] kekeke:0.4293603490659713
[2013-08-19 11:55:19] [INFO ] asd:0.9071919311053034
[2013-08-19 11:55:19] [INFO ] asd:0.9071919311053034
[2013-08-19 11:55:19] [INFO ] asd:0.9071919311053034
[2013-08-19 11:55:19] [INFO ] hohoh:0.8381083983092533
[2013-08-19 11:55:19] [INFO ] hohoh:0.8381083983092533
[2013-08-19 11:55:19] [INFO ] hohoh:0.8381083983092533
[2013-08-19 11:55:20] [INFO ] kekeke:0.8403160929925061
[2013-08-19 11:55:20] [INFO ] kekeke:0.8403160929925061
[2013-08-19 11:55:20] [INFO ] kekeke:0.8403160929925061
[2013-08-19 11:55:20] [INFO ] hohoh:0.21890151165809268
[2013-08-19 11:55:20] [INFO ] hohoh:0.21890151165809268
[2013-08-19 11:55:20] [INFO ] hohoh:0.21890151165809268
[2013-08-19 11:55:21] [INFO ] asd:0.900136222771319
[2013-08-19 11:55:21] [INFO ] asd:0.900136222771319
[2013-08-19 11:55:21] [INFO ] asd:0.900136222771319
[2013-08-19 11:55:21] [INFO ] hohoh:0.923668027660184
[2013-08-19 11:55:21] [INFO ] hohoh:0.923668027660184
[2013-08-19 11:55:21] [INFO ] hohoh:0.923668027660184
[2013-08-19 11:55:21] [INFO ] kekeke:0.2018237081685944
[2013-08-19 11:55:21] [INFO ] kekeke:0.2018237081685944
[2013-08-19 11:55:21] [INFO ] kekeke:0.2018237081685944
[2013-08-19 11:55:22] [INFO ] hohoh:0.21815499923275128
[2013-08-19 11:55:22] [INFO ] hohoh:0.21815499923275128
[2013-08-19 11:55:22] [INFO ] hohoh:0.21815499923275128
[2013-08-19 11:55:22] [INFO ] kekeke:0.702198260118864
[2013-08-19 11:55:22] [INFO ] kekeke:0.702198260118864
[2013-08-19 11:55:22] [INFO ] kekeke:0.702198260118864
[2013-08-19 11:55:23] [INFO ] hohoh:0.1152273677462099
[2013-08-19 11:55:23] [INFO ] hohoh:0.1152273677462099
[2013-08-19 11:55:23] [INFO ] hohoh:0.1152273677462099
[2013-08-19 11:55:23] [INFO ] asd:0.8512046058109072
[2013-08-19 11:55:23] [INFO ] asd:0.8512046058109072
[2013-08-19 11:55:23] [INFO ] asd:0.8512046058109072
[2013-08-19 11:55:23] [INFO ] asd:0.0576151125179849
[2013-08-19 11:55:23] [INFO ] asd:0.0576151125179849
[2013-08-19 11:55:23] [INFO ] asd:0.0576151125179849
[2013-08-19 11:55:23] [INFO ] hohoh:0.31820431565376794
[2013-08-19 11:55:23] [INFO ] hohoh:0.31820431565376794
[2013-08-19 11:55:23] [INFO ] hohoh:0.31820431565376794
[2013-08-19 11:55:24] [INFO ] hohoh:0.8731795852512901
[2013-08-19 11:55:24] [INFO ] hohoh:0.8731795852512901
[2013-08-19 11:55:24] [INFO ] hohoh:0.8731795852512901
[2013-08-19 11:55:24] [INFO ] kekeke:0.1632575894601198
[2013-08-19 11:55:24] [INFO ] kekeke:0.1632575894601198
[2013-08-19 11:55:24] [INFO ] kekeke:0.1632575894601198
[2013-08-19 11:55:24] [INFO ] asd:0.05997127475814745
[2013-08-19 11:55:24] [INFO ] asd:0.05997127475814745
[2013-08-19 11:55:24] [INFO ] asd:0.05997127475814745
[2013-08-19 11:55:24] [INFO ] asd:0.7100726201406867
[2013-08-19 11:55:24] [INFO ] asd:0.7100726201406867
[2013-08-19 11:55:24] [INFO ] asd:0.7100726201406867
[2013-08-19 11:55:25] [INFO ] hohoh:0.17159411770180089
[2013-08-19 11:55:25] [INFO ] hohoh:0.17159411770180089
[2013-08-19 11:55:25] [INFO ] hohoh:0.17159411770180089
[2013-08-19 11:55:25] [INFO ] hohoh:0.7912546693179662
[2013-08-19 11:55:25] [INFO ] hohoh:0.7912546693179662
[2013-08-19 11:55:25] [INFO ] hohoh:0.7912546693179662
[2013-08-19 11:55:25] [INFO ] asd:0.10260726648471974
[2013-08-19 11:55:25] [INFO ] asd:0.10260726648471974
[2013-08-19 11:55:25] [INFO ] asd:0.10260726648471974
[2013-08-19 11:55:26] [INFO ] kekeke:0.22008667865916076
[2013-08-19 11:55:26] [INFO ] kekeke:0.22008667865916076
[2013-08-19 11:55:26] [INFO ] kekeke:0.22008667865916076
[2013-08-19 11:55:26] [INFO ] hohoh:0.002518928565385492
[2013-08-19 11:55:26] [INFO ] hohoh:0.002518928565385492
[2013-08-19 11:55:26] [INFO ] hohoh:0.002518928565385492
[2013-08-19 11:55:26] [INFO ] asd:0.03633155986529557
[2013-08-19 11:55:26] [INFO ] asd:0.03633155986529557
[2013-08-19 11:55:26] [INFO ] asd:0.03633155986529557
[2013-08-19 11:55:26] [INFO ] hohoh:0.3741165766512876
[2013-08-19 11:55:26] [INFO ] hohoh:0.3741165766512876
[2013-08-19 11:55:26] [INFO ] hohoh:0.3741165766512876
[2013-08-19 11:55:26] [INFO ] kekeke:0.18838617726973028
[2013-08-19 11:55:26] [INFO ] kekeke:0.18838617726973028
[2013-08-19 11:55:26] [INFO ] kekeke:0.18838617726973028
[2013-08-19 11:55:27] [INFO ] kekeke:0.5684323863526253
[2013-08-19 11:55:27] [INFO ] kekeke:0.5684323863526253
